1.1319660068389918e-07	5.404399872752614e-08	1.059269455142823e-07
1.7982632914415692e-07	1.6625740660957308e-08	-7.19752451118197e-08
2.0581749459264806e-07	5.6212271121298775e-08	-7.952901096723459e-08
1.8498022091462785e-07	6.032233207669255e-08	-6.982863652812942e-08
1.8794209296005376e-07	6.521855657233245e-08	-1.471728638101974e-07
2.044880156815295e-07	6.960203910491399e-08	-1.0789270339170801e-07
1.6773623574195387e-07	4.168370691021758e-08	-6.225794490646195e-08
2.141112132242007e-07	5.46918173154338e-08	-1.4443287167436456e-07
2.1489385297747765e-07	3.730603216526878e-08	-7.133283454644093e-08
2.192314642935779e-07	5.749133461478378e-08	-1.2024609996769985e-07
2.1291449956481703e-07	8.157181325707772e-09	-1.199043724990367e-07
2.1908026688360062e-07	1.5639392175396907e-08	-9.79279494215307e-08
1.834395779544217e-07	7.53005031297194e-08	-1.2327096178494383e-07
2.1654142877125698e-07	2.6305569320224295e-08	-1.4407421843944887e-07
2.2782744715941774e-07	3.65872974692634e-08	-9.791102365527812e-08
2.0614667270166052e-07	1.6358126871402284e-08	-7.134976031269349e-08
1.688054827568179e-07	6.612246261995166e-08	-1.1019699884411035e-07
1.4333454148179418e-07	9.392418667047084e-08	-8.324422132503088e-08
1.6144958239107355e-07	8.524647787254883e-08	-8.761238276195774e-08
1.5177266163323154e-07	4.5895434384065055e-08	-7.754767439010187e-08
1.6901664680590555e-07	6.453405955054004e-08	-8.511836601176934e-08
1.612384183419859e-07	8.683488094196043e-08	-1.1269101559429875e-07
2.4420576254965987e-07	-6.759840559159598e-08	-2.0386923397050844e-07
2.4501560579587104e-07	-3.2508860887730986e-08	-1.865983571215141e-07
2.547665790819343e-07	-5.186386773905491e-08	-1.8310752339406436e-07
2.4164530888812233e-07	-3.630036813544355e-08	-2.0704424577042197e-07
2.434096303633041e-07	-5.2244225654390864e-08	-1.6102247317061832e-07
2.388361549080209e-07	-5.5252154012467154e-08	-2.1840329527515297e-07
2.2037405520314984e-07	-7.382859109290259e-08	-1.3467857922656508e-07
2.275781513495213e-07	-3.424645331629701e-08	-1.5062566856281223e-07
2.3765098892390984e-07	-7.437211689870591e-08	-1.5139998394225696e-07
2.2669714853096897e-07	-2.4610434812548098e-08	-1.7062456174839252e-07
2.231641507566359e-07	2.7439045256108524e-09	-2.3321976139511072e-07
2.2005274046001587e-07	5.512553658154735e-08	-2.715718824456002e-07
2.2653463883189625e-07	1.4915616434050337e-08	-2.4680715962010397e-07
2.247219845882979e-07	3.057880857047733e-08	-2.890990335460434e-07
2.1925244483338341e-07	5.4306786393449725e-09	-2.8163070348059974e-07
2.1514112304244538e-07	4.893698125936373e-08	-2.5080395116270485e-07
1.9180444870953202e-07	5.597323306098611e-08	-2.4803636631623556e-07
2.2597671649455222e-07	-4.043958174898398e-09	-2.601067608375557e-07
2.079884277530611e-07	1.0650057530967752e-08	-1.768888558852998e-07
1.8341079996083822e-07	4.511109256764177e-08	-1.5292546542560615e-07
2.0590347170480463e-07	-1.4471637310776783e-08	-1.7225083933517416e-07
1.977470626789828e-07	2.0306607995154222e-08	-1.516123233704938e-07
1.6181535320098907e-07	4.400492278711722e-08	-1.41138681422458e-07
1.5171255100260083e-07	5.493434628204015e-08	-1.2231211686621577e-07
2.3437912234342152e-07	-9.960760517038566e-08	-2.0611450803500015e-07
2.391812974363017e-07	-1.0600095856215964e-07	-1.757303082301947e-07
2.3078682238756914e-07	-1.2738430255806727e-07	-1.695676871910006e-07
2.234004970292382e-07	-8.130415553224819e-08	-1.9765755595569924e-07
2.2820267212211843e-07	-8.769750892402216e-08	-1.672733561508938e-07
2.1092573840135843e-07	-8.715398311821885e-08	-1.5055195143520195e-07
2.4108285701074406e-07	-1.5181918013066773e-07	-2.3349774728366869e-07
2.3697662233996136e-07	-1.5992076895547122e-07	-2.054821234788091e-07
2.2279293214102632e-07	-1.331862531984533e-07	-1.9497290224055153e-07
2.3265732681494676e-07	-1.2107503972160828e-07	-2.3847309652708557e-07
2.186272799235942e-07	-1.1139968822824539e-07	-2.1598540651192644e-07
2.1163067760224608e-07	-1.3973718148713442e-07	-1.5398856032606428e-07
2.185702280630945e-07	-1.644574504780708e-07	-1.375062195915613e-07
2.0784352221716432e-07	-1.6503251935242348e-07	-1.1838115021528156e-07
2.153775827553504e-07	-4.1363734332956965e-08	-3.1910326201814204e-07
2.030580331919141e-07	-1.9764140262577316e-07	-8.990350240773718e-08
1.9287501694769227e-07	-1.9097894784052315e-07	-1.144087191022078e-07
1.9139521494215296e-07	-1.8522726725515386e-07	-2.0733119887660263e-08
1.8106539175041428e-07	-1.7373420990626784e-07	-3.2449938643419023e-09
1.8895402520753585e-07	-1.8027224149191008e-07	-4.5368947467198354e-08
1.8630993870861873e-07	-1.978970973505662e-07	-6.841085800053206e-08
2.730066067132542e-07	-2.7128604575748223e-07	-4.8518291756787054e-08
2.7076006605967395e-07	-2.6652013080845555e-07	-7.956583741928741e-08
2.4697879137233256e-07	-2.701232397604312e-07	-9.724414781867424e-08
2.0804379535824094e-07	-3.091735925261675e-07	7.66101016593454e-08
1.8800181175164957e-07	-3.182898529110621e-07	9.086294748991669e-08
2.0611332807931043e-07	-3.000678621750471e-07	5.544754784414952e-08
1.9509286233967407e-07	-2.57628560699402e-07	3.79035862551792e-08
1.867531343780368e-07	-2.120996631882942e-07	-1.7297245939510735e-08
2.0899905853553886e-07	-2.28633014134626e-07	1.358891843168602e-08
2.0616882089080478e-07	-2.2070102780294467e-07	-1.0088565633503527e-08
2.1075052511629895e-07	-2.4972102181249575e-07	1.758158652381882e-08
2.1854465661280083e-07	-2.4271207361738753e-07	-9.932442716982004e-08
2.0145111736289842e-07	-2.3348238838187906e-07	-1.0968180648677923e-07
2.1832186904455922e-07	-2.273120489796449e-07	-7.785565870988096e-08
2.2521462528712756e-07	-2.6839873897279883e-07	-8.630732880040366e-08
2.012283297946568e-07	-2.1808236374413642e-07	-8.821303802684015e-08
1.8248224124616234e-07	-2.2758559854341368e-07	-4.02426091381518e-08
1.844802353113614e-07	-2.1833805846892946e-07	-6.672039361963504e-08
2.0752269199989456e-07	-2.612515523751146e-07	-4.5771255505699205e-09
2.446025723411468e-07	-2.621220409500476e-07	-2.7524835361638054e-08
1.958924627168703e-07	-2.466019506520162e-07	-4.0792952269056235e-08
2.2459424224721563e-07	-2.724612312293563e-07	-6.331978834966376e-08
2.4860494898600087e-07	-2.7895164696601533e-07	-4.3209061705433996e-08
2.1498399603197176e-07	-2.465840958130405e-07	-5.691335743358028e-08
2.2722373554491044e-07	-2.4136845383253804e-07	-3.8073159532742173e-08
2.0813220222980895e-07	-2.4138630867151376e-07	-2.1952754368218132e-08
2.3530696595471536e-07	-2.6895724112033966e-07	-3.472776277150893e-09
2.3192423143088897e-07	-2.930995061071356e-07	-2.20224753375923e-09
2.4150824360131497e-07	-3.0031957824775267e-07	2.1586263213051286e-08
2.421439878760472e-07	-2.9911139781985057e-07	-2.5984307267490922e-08
2.1838825633210893e-07	-3.1630258827493685e-07	3.639607685618081e-08
1.761826775146758e-07	-2.7658900661217793e-07	3.1710248280935335e-08
1.9312189245308905e-07	-3.1651243148447696e-07	2.8572940209515176e-08
1.8084696420029056e-07	-3.002777053845872e-07	4.762441119748389e-08
1.9846544745438845e-07	-2.992383512340834e-07	4.733574386082335e-09
1.8583487524924063e-07	-2.7909645521922384e-07	3.6292251126633076e-09
1.9908183744164144e-07	-2.2539857330233333e-07	-1.295240301063515e-07
2.1456672561405894e-07	-2.3813509289916788e-07	-1.4586535496930586e-07
1.8867603362917798e-07	-2.033360938793407e-07	-1.3256047834088304e-07
2.0300801602320192e-07	-1.9278287696967497e-07	-1.4590460498738731e-07
2.2026847734645589e-07	-2.159822096495598e-07	-1.5477452273966924e-07
2.1270365658142e-07	-2.1164292407090193e-07	-1.7678346444533762e-07
2.2337895057474138e-07	-1.74787287152035e-07	-2.0683025091057044e-07
2.3188922372422962e-07	-2.0766828459658317e-07	-1.9379392961090017e-07
2.0919526037580634e-07	-1.480527713950171e-07	-1.9632102967231287e-07
1.9544319525816604e-07	-1.8844359139101713e-07	-1.6791354669305575e-07
2.0044507220204064e-07	-1.577344361596805e-07	-1.744147906203607e-07
2.187603766986993e-07	-1.2383834895590778e-07	-2.6859085984777123e-07
2.2771025185549965e-07	-1.0763342027170618e-07	-2.890544150847002e-07
2.2829369888275744e-07	-1.7244116300256697e-07	-2.5278907464078477e-07
2.1363838168721742e-07	-1.831467949214826e-07	-2.3582798559679105e-07
2.1318546002860741e-07	-1.5398442169556332e-07	-2.7657609026261696e-07
1.8221492594219523e-07	-2.527989421851456e-07	-1.0823875986852201e-07
1.7984564602093828e-07	-2.447151271055999e-07	-1.2808098348809428e-07
2.3630397113688417e-07	-2.758331166814449e-07	-1.387303411504609e-07
2.3883677227309595e-07	-2.851733742031259e-07	-1.1176163761979185e-07
2.1707260618789091e-07	-2.834488734154935e-07	-1.0082481860152125e-07
1.9116644609286105e-07	-2.7707876186334876e-07	-1.1239887035268042e-07
2.2071487089528482e-07	-2.306533111029738e-07	-2.1037506534293148e-07
2.0982139622936733e-07	-2.1572308236592113e-07	-2.3637560181270197e-07
2.0152930375247516e-07	-2.3462795057729258e-07	-1.9336460017736895e-07
2.0054855009746367e-07	-2.642628554092327e-07	-1.8644491351689815e-07
2.155663781150978e-07	-2.853315338271488e-07	-1.5274390398976213e-07
2.060211511940115e-07	-2.6343071215245017e-07	-1.609546100145035e-07
1.921930191562797e-07	-2.883016797966851e-07	-1.3734925221025227e-07
1.8264779223519338e-07	-2.6640085812198645e-07	-1.4555995823499364e-07
5.41896402549417e-10	3.2845795560497085e-07	-1.3660137168582237e-07
-4.4886419282307575e-09	3.4985032045134513e-07	-1.1423560312423113e-07
-2.501561652628691e-08	3.6611492750858946e-07	-1.1806736562922506e-07
-6.88008982841372e-08	3.5514725397600334e-07	-5.062258615157441e-08
-4.042651830158057e-08	3.706824112476036e-07	-7.856404507276253e-08
-4.103908768073347e-08	3.4086863781090555e-07	-4.550531831158475e-08
-6.813472217389746e-08	3.67462402165876e-07	-7.43564479346867e-08
-3.762548894166754e-08	3.5326911606767646e-07	-9.761855088451599e-08
-2.5479420505442848e-08	3.5651491842837887e-07	-6.044392716736363e-08
-6.9227821512885e-09	3.3668295427949524e-07	-7.198512854374497e-08
-1.709851434361139e-08	3.370045090104321e-07	-9.378678837952205e-08
2.9563988980425107e-08	2.8743588552572427e-07	-9.283560956258353e-08
4.007312120250826e-08	2.512329917481657e-07	-1.0245949746118237e-07
4.005543012570538e-08	2.686415645968971e-07	-8.593001941872824e-08
3.667454225943776e-08	2.276475366774987e-07	-9.112624538080719e-08
6.610134510418692e-08	1.8375434832725958e-07	-2.9459187420245586e-08
6.965886355984596e-08	2.0761725970873334e-07	-2.4688788789856207e-08
5.812713843952406e-08	1.8191011000590048e-07	-4.985511266173869e-08
5.335883482718432e-08	2.253953890662646e-07	-1.5395123319066e-08
3.3712994748175345e-08	2.2522538766411397e-07	-5.71179265613893e-09
5.0699086285057984e-08	2.3574723068457974e-07	-3.441937070336829e-08
6.699911501771962e-08	2.1796910132704845e-07	-4.371303617415849e-08
5.6826699282908094e-08	2.0497160283135643e-07	-5.695379459754407e-08
2.9828244482053146e-08	2.1075790980154876e-07	9.141944889397921e-09
3.616598950479301e-08	2.1314322763496228e-07	-5.8085422729161334e-08
3.201133177070392e-08	2.3136178417220184e-07	-4.342369236794984e-08
2.770270296963371e-08	2.2486492727715648e-07	-7.639240591299921e-08
3.6325137265359656e-08	2.5779912618054174e-07	-4.9452439271532177e-08
2.8141512403092357e-08	2.5366816150954423e-07	-7.036033057954903e-08
1.183719990269179e-08	2.932607788718428e-07	-4.381341168608203e-08
-1.3044273790551174e-08	3.0927908343391733e-07	-6.892200759171547e-08
9.23345184234292e-09	2.8703269996282573e-07	-7.900965839450383e-08
-2.3220005982874063e-08	3.096006381648542e-07	-9.072366742749252e-08
-3.4237424498847065e-08	3.13228542301289e-07	-4.901990831359711e-08
1.0814874614037125e-08	3.0603262320310466e-07	-6.400905433395798e-08
1.4078720947811437e-08	2.6878531574863595e-07	-4.833141804101848e-08
5.895096085544139e-09	2.646543510776385e-07	-6.923930934903534e-08
-4.733879222750593e-08	3.20028915876686e-07	7.84830707012483e-09
-3.870976130239174e-08	3.107956045119555e-07	2.8025875545532105e-08
-6.5602475642679185e-09	2.985651027760278e-07	-1.0720958353592154e-08
-2.8775723561218474e-08	3.152864059746613e-07	-1.1014501723349758e-08
-3.1374052783694236e-08	3.042280602886953e-07	-3.137455909161651e-08
-9.158576786743677e-09	2.8750675709006184e-07	-3.108101572185891e-08
-5.27681208380318e-09	2.783050847630483e-07	3.448687618980017e-09
-1.8863257155639545e-08	2.857930765969513e-07	2.3332712724629687e-08
1.2761849100006234e-08	2.2828297512993392e-07	-3.0587258640387994e-08
1.180376353535132e-08	2.324984202401612e-07	-1.1899606312879367e-08
-4.878207659428408e-09	2.5318174046672014e-07	-5.1959572522385785e-09
-1.2336741510242657e-08	2.635365128809472e-07	-2.5627347250846726e-08
-2.9511303380837044e-10	2.4909935241365453e-07	-4.0155381789716e-08
-9.454587626573895e-08	1.7468486999287286e-07	2.635816905112083e-07
-7.867079095212647e-08	1.9245053946213536e-07	2.559512304379042e-07
-4.5396660307956566e-08	1.770548525773573e-07	2.3606648229827955e-07
-1.1301812810444538e-07	1.7250717980907262e-07	2.5605056315245973e-07
-5.994025394924035e-08	1.7560629791334854e-07	2.507479388492498e-07
-7.642807533855978e-08	2.47348960043312e-07	1.9622710180219833e-07
-8.407003068816076e-08	2.2591231252176214e-07	2.3264326068659656e-07
-8.434803271394868e-08	2.009523737195384e-07	2.34870350223471e-07
-6.59523567730679e-08	2.3713429286225893e-07	2.2212598292844417e-07
8.604378405932118e-09	1.9633797964940017e-07	1.574498522967143e-07
-1.5448010448378767e-08	2.1801157948089416e-07	1.8687732112375873e-07
-1.705002864853349e-08	2.3364545717197799e-07	1.6334093716025616e-07
-3.2113817373023043e-09	1.94924587175637e-07	1.8076382736361258e-07
8.490801169031485e-10	2.1876664559459426e-07	1.42486972736003e-07
-5.30017874519815e-08	1.865989439931499e-07	2.2245295950153443e-07
-7.32226228550875e-08	1.9365222358654422e-07	2.160535358380715e-07
-2.8688622222018564e-08	1.67851689455407e-07	2.0261926370021712e-07
-2.6984340764567865e-08	1.8168607992004438e-07	1.8043726075345214e-07
-4.206081638316361e-08	2.1014697966942333e-07	2.1674500844782857e-07
-3.922096947564433e-08	2.0477307222530153e-07	1.8655075451359832e-07
-6.22816517862696e-08	2.1720025926281762e-07	2.1034558478436563e-07
-5.1866222001912925e-08	1.6739064608439075e-07	2.144407085140691e-07
5.035540265266623e-08	1.2631925858768246e-07	1.543232096066602e-07
1.465877567030287e-08	1.2575072849132434e-07	1.7925466324685795e-07
4.136791480194911e-09	1.6842036775484493e-07	1.4987044661940802e-07
4.562164955666484e-08	1.2658015675524904e-07	1.2982946011404898e-07
2.935125059452804e-08	1.605004534070063e-07	1.530677273219463e-07
3.810825061785838e-08	1.5186707362695017e-07	1.2881464093062461e-07
3.717952365949959e-08	1.4339799473151018e-07	1.6804886108734288e-07
-5.923403792719573e-08	3.0139834009417985e-07	2.85430484000778e-08
-6.786306885230991e-08	3.1063165145891036e-07	8.365479924670528e-09
-6.775059555524089e-08	3.1122159991308323e-07	4.8610847704345455e-08
-6.537595504810757e-08	2.9233026163631965e-07	6.156046735272967e-08
-5.3528385761874625e-08	2.9551933461487224e-07	-3.015778103872553e-08
-7.145433316420286e-08	2.9718041588306254e-07	-9.280550815913082e-09
-5.639175747702746e-08	3.045198166274659e-07	-4.780313026070613e-08
-5.864656647936056e-08	3.306361609964114e-07	-1.0795349460683985e-07
-1.1346213297648878e-07	3.542624763350803e-07	9.666422361972375e-08
-1.0288989925923431e-07	3.3497053297899873e-07	1.1311878226544788e-07
-9.363798139287351e-08	3.4877392486570686e-07	8.222758107699571e-08
-8.306574767561904e-08	3.2948198150962526e-07	9.868213972271984e-08
-8.348185895442513e-08	3.0129746927711425e-07	9.201149309961137e-08
-9.642873317881292e-08	3.3948075090995944e-07	6.260731480550303e-08
-9.188728378180403e-08	3.171172387993619e-07	5.238451346507727e-08
-8.95126432746707e-08	2.982259005225983e-07	6.533413311346149e-08
-8.64156102725663e-08	3.4534173928541617e-07	1.056368183210751e-08
-9.944483153587546e-08	3.5760874243609944e-07	2.978822549159633e-08
-1.1100314425274285e-07	3.386247893401743e-07	4.916905682364213e-08
-1.0646169485573398e-07	3.162612772295768e-07	3.8946255483216383e-08
-9.095403755428503e-08	3.195989497080286e-07	1.4995021247077294e-08
-1.4417424116074034e-07	3.4670797857041616e-07	8.463062740103074e-08
-1.3892450065105498e-07	3.4036346553125767e-07	5.675572687644182e-08
-1.1920365216523837e-07	3.646742233316673e-07	2.1109563479928433e-08
-1.4612545873887895e-07	3.536567841779499e-07	3.7374895544396015e-08
-1.2009311252441882e-07	3.652478151590336e-07	-2.1771400504776363e-08
-9.73844971351459e-08	3.5529216899079316e-07	-2.6341803408869648e-08
-9.631544679164128e-08	3.065620375744847e-07	-1.557641810101922e-08
-1.2522237805430482e-07	3.4989819458713994e-07	-1.4563158447112343e-11
-1.0251376266503192e-07	3.399425484188995e-07	-4.584966062540397e-09
-1.0705218994675064e-07	3.1419975884151195e-07	-1.5362664757061374e-10
-8.369208939566776e-08	3.3451689867067347e-07	-5.584825602833213e-08
-1.0568983130795337e-07	3.3489803834950193e-07	-4.4498774091457675e-08
-1.0008235368273003e-07	3.11910696510581e-07	-3.816472819857703e-08
-7.808461177044442e-08	3.1152955683175254e-07	-4.951421013545149e-08
-8.302591328542802e-08	3.4683204686054614e-07	-7.958211781144443e-08
-7.633878695080414e-08	3.2741910087100866e-07	-9.412465867184412e-08
-1.0642221896216404e-07	2.961533358663782e-07	1.7349414966765105e-07
-8.809646735062324e-08	2.9516534812489255e-07	1.512830434185322e-07
-9.702824256072876e-08	2.892986920731106e-07	1.0553010181379491e-07
-1.0502795668802958e-07	3.162071199915827e-07	1.458714363180697e-07
-1.1898063104454972e-07	3.0872102908021217e-07	1.182321434028646e-07
-8.71166386584711e-08	2.7501575668788286e-07	1.2589120083133344e-07
-1.233537082995704e-07	3.171951077330683e-07	1.6808254256718855e-07
-1.2580205300054955e-07	2.6963297086261093e-07	1.7144867757039528e-07
-1.2910883558931825e-07	2.6588101938947087e-07	2.2173107241739763e-07
-1.2104140281823968e-07	2.4171864044867855e-07	2.3124311884417827e-07
-1.0988451283777566e-07	2.3137564099564613e-07	2.1197710136076149e-07
-1.1481287975571763e-07	2.6613368759471967e-07	1.938318239855162e-07
-1.0276525985045e-07	2.4395436453667156e-07	1.8888717963332664e-07
-1.8084379306409966e-07	3.2437391315051086e-07	1.0546938507109107e-07
-1.434271396178757e-07	3.0523424780855694e-07	1.1420609249331526e-07
-1.580485160168119e-07	3.239292539426794e-07	9.705913513720552e-08
-1.863021486789728e-07	3.119420209079176e-07	1.3089349523223574e-07
-1.5653550637445357e-07	2.794505279474531e-07	1.733961894464232e-07
-1.5812823212773688e-07	3.0524363852131226e-07	1.627518605455499e-07
-1.6424898908952206e-07	3.0076886950817137e-07	1.3651470338688167e-07
-1.3516652510601208e-07	2.822245982976695e-07	9.399752432518613e-08
-1.0883818323940805e-07	2.767351467706321e-07	8.854315749366792e-08
-1.1777882832055795e-07	2.9378262644902744e-07	4.438934855254117e-08
-1.0107618034642233e-07	2.8070480248108435e-07	5.9562207488060395e-08
-6.049933416243756e-08	2.6883516703296346e-07	5.2569794509999676e-08
-2.8726532181455586e-08	2.609298390693709e-07	3.0321554027869384e-08
-8.339529331228574e-08	2.5847999288981716e-07	5.108438401967837e-08
-3.642374835676279e-08	2.5823444703817243e-07	6.52540263088014e-08
-1.8951884717143925e-08	2.5212325739993176e-07	4.761124383951476e-08
-5.411101343459807e-08	2.729456927517883e-07	3.076739425207368e-08
-2.4920453923691295e-08	2.4434056159563463e-07	9.983910145760889e-09
-9.250189911429756e-09	2.3016778770346353e-07	4.258095627940194e-08
-1.3847000108493672e-08	2.2049239605252268e-07	6.140572223792462e-08
-3.275288009209869e-08	2.356800041096304e-07	7.245712588677558e-08
1.330196395898108e-09	2.2986636357589656e-07	9.256591846233068e-08
-2.504241187416296e-08	2.4160680875507817e-07	9.279231902112113e-08
9.043858750536162e-09	2.1670742988901002e-07	1.0691095714317279e-07
9.777224176103062e-09	2.1831325993896907e-07	7.19045954755225e-08
-9.034083192928364e-09	2.1123986558342826e-07	1.2095563358351102e-07
2.703771185686136e-08	1.8522674625011737e-07	6.896389494675134e-08
8.5413321480228e-09	1.9491606251111065e-07	7.89989468388275e-08
-4.565859232257541e-09	1.8678111662513579e-07	1.1392735516257818e-07
8.497171518367651e-10	1.6639028474174656e-07	1.278792886377639e-07
1.95262013409996e-08	1.489017440810795e-07	1.1438072526356294e-07
1.3512082711206984e-08	1.9224868093071752e-07	9.988267872223995e-08
3.260700466574386e-08	1.5960325970347546e-07	9.039373989630108e-08
3.2008462420045544e-08	1.8255936466972427e-07	8.98476268301638e-08
8.788424745398837e-08	-2.2720899520368256e-07	2.1642740604156346e-07
9.341213917633755e-08	-2.143322395263865e-07	2.3223168122077736e-07
1.0816122457269297e-07	-2.2457751781960918e-07	1.9880594192545323e-07
7.886822680093293e-08	-1.7672491682798588e-07	2.2444800470070728e-07
1.0426615006170152e-07	-1.65896373773026e-07	2.264646753200983e-07
1.2177306987415068e-07	-1.9947291616779587e-07	2.0432843693692805e-07
1.1544772234315745e-07	-1.9385830334860234e-07	2.2611641650993457e-07
6.847041600082356e-08	-2.0227135191341267e-07	2.3036037123700234e-07
1.2210142029804308e-07	-1.7065586889144218e-07	1.8847239876679723e-07
1.1222225397944788e-07	-1.4774091119008872e-07	2.0018149634661238e-07
1.1923383953292938e-07	-1.756754332677032e-07	1.628453965441744e-07
6.294252427847438e-08	-2.1514810759070871e-07	2.1455609605778844e-07
1.9608306371871517e-07	4.095889356960554e-09	-2.9435725774889073e-07
1.981555627268969e-07	4.225484761029218e-08	-3.2615538688202223e-07
1.7652964339915335e-07	2.4334449177185345e-08	-3.4049485030809936e-07
1.7101862822127368e-07	7.683255057050183e-08	-3.015547281347921e-07
2.0155260347362966e-07	2.924401928809291e-08	-3.018255878143344e-07
1.9348631859861484e-07	6.68015756213622e-08	-3.0862823578157904e-07
1.9688335934534762e-07	5.379074729916292e-08	-2.8429843671389124e-07
1.643489292300574e-07	7.761122464533689e-08	-2.748877661989861e-07
1.7492285358111384e-07	5.261243103406969e-08	-2.676496219104477e-07
1.9683913812578654e-07	-3.67937530521714e-08	-3.139020174673468e-07
1.806827585529575e-07	-2.9566021554145886e-08	-3.357098109588676e-07
2.066580803408587e-07	-8.536883819347458e-08	-2.923346214820948e-07
1.96114407775447e-07	-8.067913084230386e-08	-3.1834888500013597e-07
2.0213105016556733e-07	-5.42017958192017e-08	-3.081784672335134e-07
1.7423669205906262e-07	-4.467020402237938e-09	-3.246504504293796e-07
1.8283653112893208e-07	-8.742172129284186e-09	-2.834324629642621e-07
2.12674722730979e-07	-5.8891503170372425e-08	-2.821642037154722e-07
1.9039307163189163e-07	-1.1694751900263452e-08	-3.0284265693785884e-07
1.4763383062544005e-07	3.96444440458829e-08	-3.5250460637413423e-07
1.5072609454034502e-07	1.4137916399946854e-07	-3.222956760991402e-07
1.6228298666597915e-07	1.0930990094015011e-07	-3.2911691353959556e-07
1.4449433705713267e-07	7.292802655298173e-08	-2.8587983430111534e-07
1.5116403604834897e-07	7.214935247814668e-08	-3.125467962369213e-07
1.4039868812865167e-07	5.950797396459776e-08	-3.3672860198801447e-07
1.3424407951001227e-07	8.22644646864317e-08	-3.493363618129415e-07
1.4500942742970954e-07	9.490584319998062e-08	-3.2515455606184837e-07
1.263846860255322e-07	1.3846759509400714e-07	-3.1805145335003356e-07
1.1754237291723553e-07	1.7157369969762736e-07	-2.9359353722770796e-07
1.2538272023799643e-07	1.4149037587742964e-07	-2.74807986652856e-07
1.0525673038867399e-07	1.548165730153937e-07	-3.3523463458606294e-07
9.805744875249903e-08	1.702062258017539e-07	-3.1369200387499283e-07
1.3022178534069743e-07	1.530078884876729e-07	-2.966095761557473e-07
1.1270330781453453e-07	1.600561870873841e-07	-2.717919477248167e-07
1.2437132309965192e-07	1.1029845386022501e-07	-3.134180026980838e-07
1.548879689792681e-07	3.230270400427689e-08	-2.6624007492232156e-07
1.5926471663039368e-07	2.7225603500185424e-09	-2.7706263697940784e-07
1.3792067318102088e-07	4.921365415201248e-08	-2.7911518589760423e-07
2.0414912533335033e-07	2.609568322018766e-08	-2.0818061892792821e-07
1.940244089703488e-07	1.881950804450495e-08	-1.937035385439247e-07
1.9873826060177978e-07	1.6564875798113082e-08	-2.25103578141285e-07
1.546423375082443e-07	2.8277997378528942e-08	-2.428531667524063e-07
1.7877207434412673e-07	3.577283950817495e-08	-2.3592339151980898e-07
1.8418293907569724e-07	4.5303646930249527e-08	-2.190004323064522e-07
1.4903161087224956e-07	5.087390365525046e-08	-1.640487371415946e-07
1.5416411228900082e-07	8.610908077528774e-08	-1.8848221974094195e-07
1.759076361961889e-07	7.20793354760351e-08	-1.8436742163940192e-07
1.546146944772118e-07	8.186979442609211e-08	-2.1187652939960942e-07
1.7635821838439988e-07	6.784004912683949e-08	-2.077617312980694e-07
1.706270576320987e-07	5.198007343577502e-08	-1.7583552114474276e-07
1.4151667662513046e-07	3.9385067397821123e-08	-2.273297137100948e-07
1.7099930156753102e-07	3.534503937682466e-08	-1.9133706174825532e-07
1.6407512958386922e-07	4.7631453609597754e-08	-2.099332586117107e-07
1.1669297536070124e-07	-2.151016366138305e-07	1.4238972110150556e-07
9.318250057483255e-08	-2.2267207127278258e-07	1.7764968749483128e-07
1.1437244868971939e-07	-2.39817339363412e-07	1.5085646859033597e-07
1.0392676511117658e-07	-2.0258703399723026e-07	1.5754518028368326e-07
1.0108557982454339e-07	-2.421691223191997e-07	1.6898124959056688e-07
1.5413570985711066e-07	-1.6456373357850982e-07	5.240133618891823e-08
1.854429754512808e-07	-2.2831804123599662e-07	6.988679592378432e-08
1.7006850243844125e-07	-1.8882701645809358e-07	1.217529169606787e-08
1.8665036638956893e-07	-2.0100639749818524e-07	4.6958301002174396e-08
1.699928884715955e-07	-2.1336797217926403e-07	4.131140570434604e-09
1.6322568572117828e-07	-2.303074852558771e-07	8.922831346982803e-08
1.8663094305870778e-07	-2.2085379372524784e-07	2.57395095139189e-08
1.7894212666314715e-07	-2.39031625986771e-07	4.1956343947476326e-08
1.7349030555309615e-07	-1.815813538176179e-07	4.076894296030321e-08
1.8510675482979257e-07	-2.0456347509396428e-07	7.094976715065207e-08
1.4486439705594044e-07	-1.9640678152413194e-07	9.395613322301887e-08
1.6288946509969005e-07	-2.0655291911384478e-07	9.029128469669579e-08
1.425358766346489e-07	-1.6824496695919304e-07	7.595248556591603e-08
1.5410921259884514e-07	-2.737837528006014e-07	4.0022846299027146e-08
1.5342891387266805e-07	-2.4815962954711393e-07	4.396708671802679e-08
1.4444729894588404e-07	-2.450331615263913e-07	7.754211343157495e-08
1.4608623535572325e-07	-2.666249924211083e-07	9.740329201133755e-08
1.5422108251160845e-07	-3.072764564348853e-07	1.023067486699475e-07
1.4143503659003703e-07	-2.925698892658683e-07	6.462942793874268e-08
1.6360124153524085e-07	-3.211529136938922e-07	8.637532139447323e-08
1.5837686126281237e-07	-3.1224649651853774e-07	6.42993389172363e-08
1.4239367427369914e-07	-2.885375969070978e-07	8.843484693750491e-08
1.4033427830158295e-07	-3.2827800561368944e-07	1.207666026284671e-07
4.9884596107921834e-08	-2.607335695673385e-07	2.342692712002323e-07
