% Model,Cyl_v2.mph
% Version,COMSOL 6.1.0.282
% Date,"Jan 30 2025, 14:03"
% Table,Table 2 - dmY parity
% scale,Eigenfrequency (GHz),ooo (1),eoo (1),oeo (1),ooe (1),eeo (1),eoe (1),oee (1),eee (1)
8.6,3.4632511919193467-5.268373763689751E-6i,-9.921114823227457E-4,0.10814700304703079,0.0014032083111379164,0.0019384173793689974,-0.007659194729908865,2.9142271840042547E-4,0.0017635946141489503,3.538061877922964E-4
8.6,3.4997069957516302-4.190685626747972E-5i,-0.020832285035726084,-0.0012482544138855182,-0.01989103907222436,-6.875601241954438E-4,-9.444803577693833E-4,0.06495345635326633,0.004263400291763534,0.009584332796983478
8.6,3.5069344816635706-3.229965814921751E-5i,0.01877363358398646,-5.2677215744959763E-5,-0.01818212280543478,-0.0012498823493680494,-0.0026180996537807557,-0.030786854309075583,-0.004032306710828732,0.008177831348313565
8.8,2.928950214377713-8.915395580273306E-6i,-2.3221972167212292E-4,0.10700169477365341,-0.001014399199829747,-0.005668469446312373,0.001902835508622129,-4.331632386435358E-4,-2.703495820191189E-4,-0.01742655569950239
8.8,3.0583315841102254+1.067468859011203E-5i,-9.87361061314915E-4,6.095625458639384E-4,-7.815636809297834E-4,3.36941399379218E-4,0.26609829859359785,-0.0031778278836795924,-0.02071453444776825,0.0014369991306090076
8.8,3.0986681991222507+4.0115101395788546E-5i,2.4791243169839576E-4,9.103700214011783E-4,-1.2188901311492592E-4,1.9618415178438234E-4,-0.02757273994574874,0.0075178777020749096,-0.015527376267982276,0.003353215355744713
8.8,3.247409883468412-5.7167371827684456E-5i,0.007550012654544492,1.6607032327861345E-4,5.858615567424542E-4,6.58972263772724E-4,0.002256861176274636,-0.1668286075404255,0.002717812138186026,-0.007565492037165644
8.8,3.2791366967749225-3.135559984491974E-5i,4.895315437384296E-4,-2.6402642115455144E-4,-0.0023451715322770914,-0.002886758746467333,5.849961056592066E-4,-0.015656384443457162,-0.0010663260456049684,0.4627420830638941
8.8,3.4149743510571877-2.4868363478209475E-5i,-7.464241927095629E-4,0.10876160271562711,-0.0012942102910000982,-0.0012378038630197477,-9.567736619347624E-4,0.0030105636605307524,-3.21236992609483E-4,0.0055985900633507765
8.8,3.469978408680749-8.673250434787533E-5i,0.029425931203010302,0.0013233227397594412,0.011669626465854762,7.635252651970131E-4,-0.0018905415600790696,-0.07003544460522913,-8.703490700674396E-4,0.015263469276878452
8.8,3.472408182785287+3.982075111699879E-6i,-0.01028663328985203,0.0022684911227947952,0.03777798492630788,-7.304022173386436E-4,0.0034147568740791933,0.012408150052605062,0.001643809810036655,0.021882547182880407
9,2.919478586888721+7.021178613494904E-6i,-1.2898131988837958E-4,0.10655567458724498,-7.958391169837341E-4,-0.00628105441694547,-8.785099328707108E-5,-7.250305070166984E-4,-2.047693541605139E-4,-0.020945450236917778
9,3.056610860668498+2.744853717819677E-5i,-8.398674760958093E-4,2.7482858981858586E-4,-6.833476725434393E-4,6.015647320763585E-5,0.2422496681584162,-0.008392630366397256,-0.023451968919401805,-0.002966524988555253
9,3.0773955619570827+2.2309792183743306E-5i,-1.0668633145082638E-4,5.818403879731787E-6,7.173814827294948E-4,-1.5800063047021232E-4,-0.014432050595499511,-0.0049677304924279665,0.011800647454772708,0.0016281230574157063
9,3.2388344586609006-2.944462142014088E-5i,0.00850588753710338,-5.563594708472668E-4,-0.001181165977220604,-1.5495960987075067E-4,0.0036577261155924506,-0.17570498478216365,0.002398880603782123,0.00946372712403986
9,3.270782615231487+3.000513601289266E-6i,-2.245636598109767E-4,-3.0699617748189065E-4,0.0046163768523418015,-0.0020563403439029272,-2.8233483680423915E-4,0.016362477808901592,-6.761523531734641E-4,0.4486129216114197
9,3.3816251404231377+4.5652285573038716E-5i,-9.584924050836196E-4,-0.05172594796195647,1.6202595748618338E-4,0.004040837879360675,3.6865921381470284E-4,-6.704662118425407E-5,-8.193084671937938E-4,-0.013513825867896638
9,3.4519033037331925+4.5568865970037684E-5i,-1.389291046685118E-4,-0.0018709743822830434,-0.033501464470514816,-0.0013240948179080057,-0.003102848925997744,-6.087904087642869E-4,-0.0012856122265721705,0.03822678315016178
9,3.4541389125491087-6.203533433288246E-5i,0.025335471979061563,5.521587010479861E-4,0.0016907374421785068,-0.0010281580520025233,-3.9606806899321204E-4,-0.08859489120067619,-0.00532161581298222,-0.002258708720144614
9.2,2.9055449467441496+6.77628970904588E-5i,-1.6911750557647688E-4,0.07893986141268602,-0.0010517685305698268,-0.007980641174830829,-0.0015084982918338596,1.807938042665616E-4,-4.560753227100154E-4,-0.02683472324734182
9.2,3.0416733534376417+5.9252529374044025E-5i,-0.001094076474571762,-8.33180587371858E-4,-3.8784257144838883E-4,-2.729990017904233E-4,0.1846502386643078,-0.012825180245850923,-0.007071255783446663,-0.0014658394955574944
9.2,3.0609452725257467-7.969676701100457E-6i,-5.262893765476906E-4,3.0237823938989404E-4,-2.430099578585145E-4,-1.9376639617092457E-5,0.12591833463895594,8.663854507901586E-4,-0.029238151629613712,0.00232344691934094
9.2,3.217662357636552-1.0343496483523719E-5i,0.004682947492928412,2.98771767226938E-4,-0.0019273222972450254,-9.786162971785889E-5,0.0023939689305445843,-0.2878169853298022,0.0037526906906936927,0.07258874616273787
9.2,3.250198896226341-4.316682987689059E-5i,7.340252953747623E-6,-0.002906948053404565,0.007779675734993188,-0.0030073048365026867,4.3318273886807854E-4,0.06682848503741802,-0.001526476879058164,0.41702168544224055
9.2,3.3397495065625877-1.0506326525079668E-4i,-4.077506716476543E-4,0.10347747880213795,-2.158722411954308E-4,5.876255170043641E-4,-0.006234686336114079,-1.5656988325563927E-4,3.794665116568464E-4,0.005903531236388129
9.2,3.4291319988880407-4.9406693382725146E-5i,-0.01098351122976559,0.00395463109041778,0.021679796493314862,-0.0012245625807945951,-0.0035367593351125076,-0.015645243593317676,-0.001613623597271692,0.059941823783650094
9.2,3.4326849792676355-4.840395605577505E-5i,0.038897811971020116,0.001532336604687334,0.006171444911966048,-3.6807206238759216E-4,-0.0029848373734943593,0.008528018114921218,0.0032974753016099265,0.024332481888312732
9.4,2.891522515905065+1.8621315939935187E-5i,-7.839755910896942E-5,0.10248927529925111,-0.0013160725440046549,-0.006984934661817492,4.97445869201911E-4,1.708575071005876E-4,4.4967201558233265E-4,-0.023189058609234984
9.4,3.016883010008799+3.559856621228668E-5i,6.837659696071893E-4,2.032425282692688E-4,8.637360710811069E-5,-1.9511416452743673E-4,-0.08892501143717974,0.008149639940670738,-0.00282673795428122,-1.2185233508803586E-4
9.4,3.0531010618529923+4.335968740426843E-5i,-5.854509580534913E-4,3.9510621080737426E-4,-4.2566098729319903E-4,1.071523238322773E-4,0.17055715131740717,-0.0018924425146350746,-0.03133650392335168,-2.4177245516445248E-4
9.4,3.19957883504627-3.4954502835264635E-5i,8.184457184590049E-4,0.0026674976110320284,-3.363719006243698E-4,8.679310760359553E-4,0.001707845317466562,-0.3420871147507461,0.002630725753366337,0.020783549843215197
9.4,3.226167454071594+6.08146490441829E-6i,3.4743745765419636E-5,0.009500399604154785,0.004484865767934975,-0.0018729650366450124,-0.0015581482872062454,0.017271582978720706,-0.0019177914412598755,0.42133027291950387
9.4,3.2986064567996145+2.6097547491928493E-5i,-8.297124103886371E-4,0.04736768401663492,0.003403172585059996,-0.0011247976016058668,-0.001371092852109573,-0.002555230937004172,3.8046000173116426E-4,-1.8753942706969777E-4
9.4,3.406428477744195-3.1408487540123834E-5i,0.02139395640473442,0.003666257735305233,0.003264552419151703,-0.0012072105661172796,0.0012979631744693097,0.028494534125231657,0.004103672176438063,0.08085977975194444
9.4,3.4082494684572704-4.9111539177072284E-5i,-0.015408173454543187,0.004571743979487402,0.011599912776833875,-0.0014505037350621645,-0.0016435616311630125,-0.07965128354840949,-0.009441142187325342,0.05007354586846689
9.6,2.8781156369577525+7.265868697098825E-5i,-1.7407070199310592E-4,0.09444063937047736,-0.0012016249371057538,-0.006749090692294372,0.0034491661180588336,4.956335712106245E-4,-6.628743016347423E-4,-0.027641492078405674
9.6,2.993874921984779+4.5625742115513414E-5i,4.591553962136167E-4,3.2387237001168384E-4,1.7839946893456589E-4,-1.3766197098660028E-5,-0.04983814650100644,0.01310253916855463,-0.008349113206678482,-0.0015404991957442618
9.6,3.0479189772403763+3.283115910983332E-5i,-9.12934508402026E-5,2.431288146004355E-4,2.4462839733740494E-4,2.0795812848887368E-4,-0.010613731925034755,0.005902514556177135,0.04054511217105473,-2.671362853332896E-4
9.6,3.1823459554729103-3.8747664440267204E-5i,0.008601565028508729,4.218064605367774E-5,0.004455510010968928,-3.1578146058803495E-5,0.0015351198830051201,0.023614470596435802,0.0014957044466808208,0.010320955487061812
9.6,3.210042294034089+7.010780706861345E-5i,2.473463767407218E-4,-0.0019598317473121666,-0.007120974609364476,-0.003133560260548041,7.512153704539986E-4,-0.06610840164834676,5.536066879127213E-4,0.3921587733767159
9.6,3.265323843255697-4.6999716872629355E-5i,5.146865666492532E-4,0.07921769436526076,-5.51862777602583E-4,-3.014502346129503E-5,0.0026730113723906464,-0.00521479885496277,-4.2305144146283615E-4,0.010433095574574905
9.6,3.384624003689411+1.2023153483008532E-5i,-0.03873155229205149,0.003474519304047341,0.01016492675188942,2.8950434762377384E-5,-9.165688582431749E-4,-0.003109698129417024,-0.0016611773316976986,0.025169447439751098
9.6,3.3869064511201437-2.0763641279991838E-5i,0.01302159207467624,0.004034487027841201,0.014914570468866252,-0.0020126445220219145,-0.0023254720615243814,-0.014355139935808094,-9.331619713154713E-4,0.09513640075354979
9.8,2.868111416598634-7.9393587318339E-5i,4.3959022074421627E-5,0.09643125747359306,-0.0016732846550301704,-0.005994439505403771,0.0038585141137981484,2.6299798303955433E-4,0.0013668594615907892,-0.028770592911232525
9.8,2.972616456867806-9.973196813743667E-5i,6.128612608792318E-4,6.333321206488719E-4,-1.541487306645575E-4,-5.351876472868606E-4,-0.06532306837539094,0.01445747263124891,-0.009745551315237078,-0.002628668824467605
9.8,3.043865052102589-1.0597971361445363E-11i,-0.001333347617913939,-3.8982249547543125E-4,2.3733940246891826E-4,8.159378641778175E-4,0.24925031945004444,-0.006226561587142337,-0.018299793974624588,-0.0017802819107862536
9.8,3.171578906838616-8.952292489737966E-5i,0.009571489569560908,-5.085606353811591E-4,0.002057369125808315,-1.655796433576533E-4,0.0023430683086855548,0.0923286799310768,8.880695753783442E-4,0.01361663977360673
9.8,3.19447975639378-7.386762328466458E-5i,0.001414976861841134,-0.005833163866704547,-0.005967373983701568,-0.003776198026160122,5.111611011174785E-4,-0.02649258385193444,0.00163256273034149,0.39032654306728126
9.8,3.231207654669319-6.254943718853167E-5i,4.4632054030704514E-4,0.09349243284736111,-1.4610536330521382E-4,1.6689861618240096E-5,-6.081178159407881E-4,-0.0067230756254764955,7.482931555432789E-5,0.01565098281433025
9.8,3.367291625517458-7.97634757766411E-5i,0.02297387985522182,0.003898785325015892,0.012235653216839481,-0.0012018062817654067,-0.005661112833712803,0.06472013417721297,0.003054130668687833,0.06766092829936825
9.8,3.3688782676937317+3.758827351578805E-5i,-0.00595151981634671,0.005925804577598608,0.022479019536907154,-0.0011372850231584613,-8.881456816589341E-4,-0.0667481369467255,-0.003365434880215872,0.06923462109495954
10,2.858870745532738+4.361125031742376E-5i,-2.0277766804413147E-4,0.08953648158239026,-0.0015126118086815545,-0.006885114335340736,0.002250954206646894,-0.0010908195819728335,7.727676273253806E-4,-0.027763175550416207
10,2.954034100564406-2.8628218271091727E-5i,7.526470920606889E-4,6.43078588125884E-4,3.0767977227719515E-4,-3.2200971211196483E-4,-0.07516362830445415,0.011659675711146542,-0.008604899599239399,7.721838965258233E-4
10,3.041399485622233+1.731160898431226E-5i,-9.573771350741144E-4,-2.380858578531599E-4,-5.272281113631989E-4,1.816256682810165E-4,0.22106233746962123,-0.00688088597745951,-0.026295825001168237,-0.0024163638921879983
10,3.1616578315486574-8.156519960231045E-5i,0.008841736245061588,-8.783958401647799E-4,0.002362238991208571,6.372830902815334E-4,-0.0013583928083694518,-0.11648491833695347,0.0034481511843494767,-0.015411929409486522
10,3.182254297843133-2.9697987225675507E-5i,4.6355194430652727E-4,0.007164644745698871,-0.0027791642720982395,-0.0031282971108589413,-0.0012328652386816106,-0.048211674219622656,-0.001209241172507942,0.39441327546754834
10,3.203007973021451-2.734874800882705E-5i,-2.7619744527782286E-4,0.03032746949966766,0.0018662912047981107,6.811340756825049E-4,1.360804021549361E-4,0.0038403343126535852,-7.275483555107863E-4,0.0384467106894148
10,3.3517824487069374+8.635845283860636E-5i,-0.03148274081057256,0.0041659996050337255,0.01375204483394887,-5.024771750989404E-4,0.0022941864684779506,-0.05870789324659113,-2.5770603992074457E-4,0.014321116422189462
10,3.3534955842597696+1.3735961259694383E-5i,0.017335878738203594,0.002125884546986545,0.013655475493791277,-0.0010254500169213396,-0.0015797255069741924,-0.01761202093392398,-0.0025105983053506807,0.10590596789950205
10.2,2.8492871165982496+8.237444030934605E-5i,-1.1296390235407617E-4,0.10296702541269596,-0.0014579790202781566,-0.006151030467555698,1.4635918513911453E-4,-6.809261642642488E-4,-6.963759292292716E-4,-0.02619221541140228
10.2,2.933988336707387+9.489037450934577E-5i,5.217318518117025E-4,4.109459936583685E-4,1.7098465171724473E-4,3.9832296493374245E-4,-0.07528650205398295,0.010842151913947246,-0.008533332658882243,0.002892034021427955
10.2,3.0391875362329657+2.4438105454481406E-5i,-3.970742579595087E-4,6.252288644045638E-4,-3.8136760362103876E-5,1.4759742083024193E-4,0.10303453893232341,-0.006216089900401875,-0.03810205919026515,4.4232666770843525E-4
10.2,3.146118297357556-6.427949131964698E-5i,0.004507626212826948,0.002802315324466812,-0.001120181322116891,-1.5896560309802877E-4,-0.0013020386063057952,-0.2902369283608684,0.003944534260958689,0.07025592401081494
10.2,3.161493751973726+5.372423942860578E-5i,-0.0010382767900952924,0.029537023047861197,-0.0020676802276018624,-0.0022869468838762046,-9.686475158728319E-4,0.0689506086070359,-9.4136168340911E-4,0.3428743235525318
10.2,3.1706562670704317-1.2383282207612491E-5i,1.259407787317259E-4,0.04436516877383188,0.005881292813540404,0.0010950496959399546,-9.860991116535211E-4,8.489400893146306E-5,5.894202086188969E-4,0.02158045140553779
10.2,3.3361616200707207-1.1947871974687894E-4i,0.019890101340607327,0.005380307123245118,0.02031077998161203,-9.31666993953067E-4,-0.0013231248215902162,-0.0235177574825412,-0.0030534928849466035,0.07215342664708094
10.2,3.3387246368851144+3.917552674099598E-5i,-0.010295633815583356,9.273764683058357E-4,-0.0028904351819057346,-0.001258325393101737,-0.0061999898855744084,0.1054878431665166,0.0053756586171382955,0.07086662970732933
10.4,2.8374356310152655+6.8602602481046E-5i,1.293396523397184E-4,0.10437911411916495,-0.0016653654176761615,-0.006617183347947062,-5.772038469188875E-4,0.0017293135827882566,-8.906753753040644E-5,-0.02867120840632968
10.4,2.9121022121943954-3.8244695443604685E-6i,5.193445430288924E-4,5.0894403918575E-4,2.1107025632437806E-4,5.3621957494446476E-5,-0.06001323358178958,0.01415749734737298,-0.009787742597444998,-0.0022007778770659044
10.4,3.0344304679140564+2.3326738707195582E-5i,0.0010611549030683065,3.1261577604416516E-4,-2.938699194516541E-4,2.117945600781776E-4,-0.1756127398770065,0.006538412853943301,0.03237690843333936,-0.0012663339707220077
10.4,3.1284567203289337+3.375495902535566E-5i,0.00627306644359759,-1.7104081093739613E-4,-0.001987458819821877,-8.411035730976552E-4,-0.002651695377966839,-0.27601939131616887,0.004009338648381995,0.061668435076627004
10.4,3.1350594899881066-1.5150230946207565E-4i,-7.069907036564504E-4,0.05293441422802976,-0.006462143182832281,-0.0027375113777036953,7.904276601431687E-4,0.03227431878761702,-0.0015142972517322795,0.11114858623520635
10.4,3.1406119248914552-4.2969228324459045E-5i,-5.194255410766066E-4,0.016695383131090497,9.014634772190979E-4,-0.0011020183306143694,-3.758842781539911E-4,0.05131960964101076,2.3634444969886055E-4,0.30076222758487214
10.4,3.316748301847583+4.024787090668739E-5i,-0.03532529879799936,-0.0030910458186024017,-0.009788026091746263,-0.0034794326755837805,6.768108160013567E-4,3.667354508247187E-4,0.0050295606494333905,0.05310058425298664
10.4,3.3189973542402114+6.0153701417712376E-5i,0.007990453467064796,0.004770618282121508,0.0090698858088487,-0.0011617972911375871,-0.005606301518474969,0.06332079236995454,0.0028288704521582083,0.10029395232584641
10.6,2.8304009349325017+1.0132910707709093E-4i,-1.817274490306257E-4,0.10422316070240337,-0.0020849141106206127,-0.006503671499270677,-1.390069125010926E-4,8.359020551826999E-4,-4.2679586197929913E-4,-0.034269432540070394
10.6,2.896619982190023+2.382177440774429E-5i,9.036695135192235E-4,-0.0016809255433779232,5.907053997910368E-4,2.2752642046593678E-4,-0.06782171547404776,0.014483358915765653,-0.009685859482903453,-0.0015777756758454861
10.6,3.0322548920929924+6.094243262013639E-5i,-0.0013576471929513398,-9.194645422224215E-5,-4.96338919795126E-4,-8.174105474389078E-4,0.26158980398175974,-0.011804666214508354,-0.018711503909415977,0.0020567651197725967
10.6,3.1119249815764713-1.436774813128964E-4i,0.0013875515186765977,0.05773197383602697,-0.001984684383773983,-0.0023522512316989583,0.001374935523698194,0.043194741079986804,2.3341482655380656E-4,0.03263067816409109
10.6,3.1235886545560416-1.7384874863914335E-4i,0.009155257314285901,0.004022794154512286,0.0017044989253718762,0.001173816482760867,-0.0019150311151263223,-0.04618068135565776,0.0031655824024082757,-0.02955389659486846
10.6,3.1309896746210955-2.11974872511687E-4i,-1.4127498330143685E-4,-0.004665690147314085,9.91849391255186E-4,-0.0034944418081594457,0.0025397842468791263,-0.03876827249319643,-0.0013512400611065773,0.3740026395236143
10.6,3.301248416104423+1.5642167547924164E-4i,-0.024482924123051128,0.00532755028647473,0.0055401605438516015,-0.0028658885121509974,0.00744260654149018,-0.01242937588384205,-5.859777890406875E-4,0.09301532350305891
10.6,3.3044836153065877-1.6591090813464232E-5i,0.03200996272019468,1.5443473479587102E-4,6.868811439916524E-4,3.373335634264665E-4,-0.016594860025593107,-0.012351407922097653,-0.005196857534141436,0.07055053547308698
10.8,2.8200525922766886+6.356635075383787E-5i,2.2924892673071402E-4,0.10675500864043112,-0.0015626028234471045,-0.006180821921523488,-0.0022145745410851007,7.418552355822009E-4,-3.7632443701639154E-4,-0.03232217011939835
10.8,2.878342315840281+5.337178541878698E-5i,4.337285540530642E-4,-0.0017771373907659153,-3.037626227394267E-5,3.6939045767005955E-4,-0.07291237016574097,0.014726663125708793,-0.009303964416182725,0.0013908851196103294
10.8,3.026946460077032+5.208546384616142E-5i,7.093507952721993E-4,9.359567490282977E-4,-5.028391479574073E-4,1.7018262363004014E-4,-0.15087739027054173,0.008571341573725685,0.03429526953287205,-4.5952687012163623E-4
10.8,3.084028718400373-6.429625585129903E-5i,0.0010500448392551827,0.0782872507140966,-7.943966272688535E-4,0.0014884322427647489,0.004676745464535342,-0.041612395978042255,-2.1370602774773177E-5,-0.01624895865448881
10.8,3.1067989033651484-1.8571846867521658E-4i,0.004861059050301501,-0.015142733767159935,-0.003282165079641044,-0.0020023246923812437,-0.002531678471585773,-0.24477715166846747,0.004335356782585938,0.17533267077632336
10.8,3.113907774077821-1.1141113099370505E-5i,-9.04193545980774E-4,0.0050649957968045296,2.4796885832223056E-4,-0.0013839669286267679,-0.002478789383292296,0.17452981658348493,-0.001501073956287959,0.3134481319780902
10.8,3.283011434826786+1.7621006817747287E-5i,-0.005561058342827786,0.008535528741334147,0.012432775607893978,-0.0013598995843653288,-0.00524174948518041,-0.03854571740807558,0.0031344665523356276,0.07501819476299335
10.8,3.2855685843197158-6.598019360834005E-6i,0.029559938421258366,-0.002199057790869514,-0.004727093641788855,8.937936443060849E-4,-0.004080854379062738,-0.0805017360893488,-0.003631461831702172,0.02044306332764262
11,2.815439138693549+6.34441664363247E-5i,-2.726263744919081E-4,0.1208489060288223,-0.0017956711132268077,-0.0055476872095755435,-3.712325867531816E-4,3.3508476727232665E-4,2.209314250767834E-5,-0.029994324613932307
11,2.8658954988047136+3.0808271276808074E-6i,-7.116417536951367E-4,0.0018444628104573682,-3.512731085670074E-4,6.304623641049034E-5,0.10627222971597731,-0.005942324370213907,9.16163721736956E-5,0.002352513346122205
11,3.027920186577813+2.085545223021814E-5i,0.0013715042341043405,0.0025657315261986852,6.402828808634419E-4,7.077527095619425E-5,-0.23983988483951665,0.012287918495227562,0.024864364552758676,8.567129809468298E-4
11,3.0646326816312133-8.963410476228811E-5i,4.6582783266169517E-4,-0.08176856735101007,8.483732883680256E-4,-0.002134938448964167,-0.0089921576021723,-0.013219108512794684,8.197708124870386E-4,0.007999088106820712
11,3.102758833068492-1.32195869668765E-5i,0.006285099008580618,0.0033440362420539783,0.00237327001474519,0.0010813087443285764,-0.0016334413531313551,-0.25854941687518773,0.004824385079920968,-8.499451287721921E-4
11,3.103807149909249-6.415605256020684E-5i,-0.0010499565430467821,-0.004810187444057503,-0.005062637963729991,-0.0023828348677852004,0.003342938741695827,-0.08433441458863522,-6.737341994584067E-4,0.31827795088188976
11,3.2711832451992926+6.07282452787182E-5i,0.001683023336453556,-0.009123878720157031,-0.013350697971915966,-8.870556009318694E-4,-0.001651069912357383,-5.912139913454469E-4,0.0034419146195003077,-0.002554807297697269
11,3.2780874235479125-6.013507704407671E-5i,-0.005906426274853097,-6.133033213991603E-4,-4.1737938473871577E-4,-3.869959011077441E-4,0.022757124576712168,0.14147658391253473,0.0019378645100009257,-0.0037876151941588186
11.2,2.8061186937904807+3.102849118231652E-5i,-1.3767282977408156E-4,0.09814170666433135,-0.0015817737981719824,-0.007078369970517479,-4.038786731158147E-4,7.758363181835913E-4,-1.4897872504071835E-4,-0.03342024522264472
11.2,2.8496706134111545-5.936737026963817E-5i,6.997287178412428E-4,6.267550746919945E-4,8.893617932284842E-5,3.090331399301404E-4,-0.0625243749249435,0.014861178107306017,-0.01036476622531158,-2.3361749008325196E-4
11.2,3.0240836662924706+1.1770100904780644E-5i,-0.0011252827790446357,-0.0026264736358534626,-5.280549427905904E-4,1.22260388557134E-4,0.2247671416463745,-0.007414848352225533,-0.026525656916885097,-0.0010256394043024475
11.2,3.038128243743147-1.1036940399884549E-4i,-2.9695953231407884E-4,0.07731068600097897,-0.0012067431136860572,0.0023047954163036783,0.003734704245859404,0.005643072247560658,-0.0010512494360506255,-0.012672308702618797
11.2,3.0868595093061897+4.531253178164665E-5i,0.0011301291177020286,-0.002604053762254387,-0.0037033333919756608,-0.0020103657479185817,0.0020324871727803646,-0.11302734604697463,-4.1666748420354804E-4,0.31702161965972114
11.2,3.0912233180333515-1.0406111855628769E-4i,0.008174908590171845,0.0018491685209316025,0.00450942181311659,2.548714090351285E-4,-0.0034709456632174233,0.10245440524615776,0.00185720735308265,0.023176158739450517
11.2,3.252267216480629-2.2362631466197067E-6i,-0.002156481418612705,0.0028600104336651225,5.628042057924383E-4,-5.654963473763768E-4,-0.024661444821319704,0.008301984957083406,-0.002965927133453697,0.09652127820981388
11.2,3.257511382466434-6.576912821916879E-5i,-0.0012220008992866005,-0.004917926217818672,-0.0025033417873026515,2.9603468106157604E-5,0.1760868493631646,0.014536103382527196,-0.008022083135449406,0.004958577285942348
11.4,2.799942621842109+6.974975491370445E-5i,-5.010101219726569E-4,0.10691971795915864,-0.0018794478006304714,-0.00694937554903004,-0.003229946312510083,2.8723383132658875E-4,-7.140920491397133E-4,-0.035753508177574694
11.4,2.83604066884945-4.63020649545692E-6i,4.62027668427282E-4,0.001020001810874133,1.953736897631074E-4,4.590815230550053E-4,-0.03453291941315715,0.016877540678374336,-0.012615639286797882,3.461007698906434E-4
11.4,3.016306464624304-1.0415036824427781E-4i,-2.4231419806987104E-4,0.07014411269284787,-3.458048602217573E-4,0.0025927514359132074,-0.010316030166804272,0.006309043378609944,-0.0036312811298588156,-0.02849359472153036
11.4,3.021031301067833+4.631273506440782E-5i,0.001338104372250066,0.003836567160031337,0.002199748604059939,-6.777332745025312E-4,-0.27638086194679373,0.015604646357761716,0.005488434442928245,-0.0021057699498358423
11.4,3.0721890365503635-1.1771610897580877E-4i,0.002119598583621472,7.51324017883922E-4,-0.004489822674772298,-0.0014942412274452177,-0.0012305005935118966,-0.1519507324320721,-3.591295751115543E-4,0.29456418538712753
11.4,3.0823310723279858-1.3676729317874028E-4i,0.002745514242052732,1.5843004497890535E-4,0.0016970157003465035,-0.0031000251855544626,-0.00471734649055304,0.2636841417751815,-0.004002682445972853,0.14586840735557383
11.4,3.23195649800186-2.743091637511446E-4i,-0.0032535358456482547,-0.00609629297241764,-6.267125487271663E-4,0.0020284130969078344,0.11805398405230834,0.01694196823841831,-0.025035618244234,-0.0034516613435851672
11.4,3.2372311052144864+1.107012598298544E-4i,8.405669478238387E-4,-0.004993052368877286,-0.004155103363905894,-0.0016708341893392753,0.007431579186236987,-0.0032944547804704323,-0.0019845869708885796,0.0679697079738549
11.6,2.7923061036151915+4.1866764082762964E-5i,-7.909211442399958E-5,0.10345353736341134,-0.0018316765646709324,-0.006914340187618319,-1.4028551229615317E-4,3.4379512258664834E-4,-7.623439940449813E-4,-0.04221143086082767
11.6,2.821056330785836-8.641206596532702E-6i,7.254645309940266E-4,-0.0030099486297990724,-5.1578115786140265E-5,6.470121289940878E-5,-0.07634102985309986,0.02047652466486408,-0.008984213025601026,0.0015263943363379548
11.6,2.992851856413055-1.3360366771159886E-4i,2.8560595879602893E-4,0.07667669174519742,-6.166821118917709E-4,0.002783098296259538,-0.008561877606968409,0.004233070560766471,1.2779216680151168E-4,-0.026910025483610805
11.6,3.018821208770441+4.42381965033023E-5i,8.163882481078306E-4,0.0019044997003326422,2.8037701405347947E-4,2.9721920323358734E-4,-0.1837051062246795,0.008711619086152068,0.03267817489317686,0.0013410477780394225
11.6,3.059539225896576-9.313261167778509E-5i,7.830136629275943E-4,-0.003978165794209699,-0.0019220439285159816,-0.0024845825918106577,0.0010758169732597404,-0.11080471234304928,0.001583264455772331,0.3229299501310307
11.6,3.071196200891967-1.5544576997441448E-4i,0.0054819204362822616,-0.0014634045869855589,0.0019873888220865933,1.2310304075501606E-4,-0.008067191845344705,0.24582007381439375,8.593721734018308E-5,0.0832349550675228
11.6,3.2105843072548605-2.4031028529168465E-4i,-0.0010993548561071135,-0.007083245728904791,1.8885524536515997E-4,-0.0019476101981685853,0.08621910538875936,-0.006667527964397895,0.025755321219298057,0.0011432240618886036
11.6,3.2188151415690416+9.998852564738752E-5i,1.8062615693608934E-5,-0.005937868384446427,-0.0011830627020689409,-0.0034541426616103684,-0.030624914549882525,0.007776624741942401,-0.003974940256177201,-0.0343415378332771
11.8,2.7861248560023615+3.758759179009181E-5i,-3.6114256422740336E-4,0.097558254603942,-0.0014340009490224279,-0.0064084534776379844,0.005049599799356387,-0.0030202054638567705,7.864026271713213E-4,-0.03532294382314659
11.8,2.8080288394579154+5.323001643400759E-5i,1.1542141959984359E-4,0.004956653914008842,1.08521124169051E-4,8.617376428024538E-5,-0.074138547623719,-0.002746490749049287,0.009651535296565537,0.0029950921087197003
11.8,2.970588841087568+1.00449798060173E-5i,-2.3316209177405757E-4,0.08435792079926017,-0.0010561285642843267,0.0029221766741324593,3.486051626013779E-4,-0.005580392043090448,-7.384662681220687E-5,-0.01528683126490895
11.8,3.016714259841575+9.018613611884371E-6i,-3.3800794897389857E-4,-2.3547601954848054E-4,-8.593221094927665E-5,1.4597238049447324E-4,0.12711545564087443,-0.0018549381602646939,-0.03647665721485853,-0.0060733523051347965
11.8,3.0465368025521817-5.127382004533335E-5i,0.0010369297021765582,-0.002674233518614488,0.004019908397560371,-0.0016159894900333064,0.00305931323595883,0.04598945411083884,-6.058193001785093E-4,0.3207715441651232
