% Model,Cyl.mph
% Version,COMSOL 6.1.0.282
% Date,"Jan 26 2025, 04:13"
% Table,Table 2 - Global Evaluation 1
% scale,Eigenfrequency (GHz),mode_volume (1),mode_char (1),ooo (1),ooe (1),oeo (1),eoo (1),oee (1),eoe (1),eeo (1),eee (1)
6.199999999999999,3.82568294802811+1.9504275767243698E-5i,0.1491065770002808,1.8662017494333227,0.024105216536207702,0.43410737107023695,1.4192380012877526E-4,7.776974213131411E-4,0.006487031732178225,-0.002701488297250415,0.0030749775865960153,0.0022222278820780627
6.199999999999999,3.850252266903219+3.700150048173353E-6i,0.26795336514965606,1.2220913002341336,1.896962372707857E-4,-0.02454558019696521,0.001324239173178316,-0.0010223374214940785,0.167773471647923,-0.003094762670612381,0.053619741318632015,2.1694106010449702E-4
6.199999999999999,3.98716181246893+9.009393023457285E-5i,0.05623327317631151,2.244153170245517,-0.2564928749640568,0.02534996896665963,0.012406232413030375,0.004394134680948869,0.1582144284068257,0.003705726163984789,0.013455234557891747,-0.04118321455532096
6.199999999999999,3.9912244477003123+4.810334570554553E-5i,0.07070751906156346,2.3216610903922437,0.16777346301591642,4.4161161344009046E-4,0.009500010244312742,-0.001083963955421285,-0.021140533925417874,-0.0012159653957872114,-0.02066901211170545,-0.034026022974001306
6.3,3.1304702839363006+4.070233532129901E-6i,0.2652770319662596,1.5692255793538807,-0.044349095718987055,-7.801128082086931E-4,5.478564724596031E-4,4.5670197512394785E-4,-0.004151025786532385,-0.11313254604712977,-0.0011764345718952105,1.236722175627226E-4
6.3,3.206921677375299-8.155894308258115E-6i,0.1877503614061672,1.6246097829962556,0.0014375827951566811,-0.0052656077719832745,-0.00598463445077,0.001660978129754292,-8.872680872964127E-4,-4.220910952918693E-4,0.001091299319602898,-0.18182862267292468
6.3,3.459858972308435-1.565560428929364E-5i,0.1135967727284346,2.26942624869259,0.0012536190027693489,-0.13377779973719653,6.553171201284372E-4,0.013085706938151637,-6.134316426175754E-4,2.1939195512579336E-4,0.0027937468326826084,1.8568353697335683E-4
6.3,3.502811733878592-9.091842682249257E-6i,0.09211895572602494,2.4324614441897974,-0.003596704185370214,-3.184365640968482E-5,-1.322975680080781E-4,-0.0011194746702601617,-0.021586349998948567,-9.126785924523661E-4,-0.06301322670062837,4.3414211433059696E-4
6.3,3.6587493017403454+1.7913170612307613E-5i,0.1309684817888594,1.6427266983975826,0.06436382752737899,-0.001111850644888677,-0.001237754608165657,0.001436785331195475,-0.004246686638305418,-0.004754579636442333,-1.2706612601162012E-4,-1.5351378879590512E-4
6.3,3.7259069186398057-1.008035619610018E-6i,0.46668288268524166,1.1455774459372547,0.005007252499295657,-0.03382279342185273,0.012834007497682504,2.9217849244785705E-4,0.004939109762350056,-7.908205341170815E-4,-0.0023433294491201962,-0.03528097060463155
6.3,3.806645454642101-1.0131746299009551E-6i,0.19028946327187035,1.8739045469812474,0.0071854221467989796,0.411770159456169,0.00378955775630753,0.002059549183966459,-2.6519045492675726E-5,-0.002884242840618988,-0.001141798477882615,-0.006397158435492292
6.3,3.8354058013202637+4.29997445402956E-5i,0.2819940139444494,1.2041338766317586,-0.018847815900078908,0.008133517180778108,0.0019644519259637318,-0.0011485904900059257,0.03116460120219029,-0.0012899890510419292,0.1223921604478287,0.0011308606727059606
6.3,3.957701042676735-4.718411919805461E-5i,0.07232618617157202,2.1850807324387906,-0.05085019866994605,-0.010801361609960581,0.0065764432080630915,-0.002638205794696205,-0.19603686435178982,-0.00922486414128999,-0.027986933899089825,-0.04871312477024067
6.3,3.960924569279835-1.3420875488211177E-5i,0.061068016800449175,2.259384839380574,-0.20379753093209063,0.0029005006151820393,0.016708565804047684,-4.2298991498457804E-4,0.11109944882186572,0.0019108466707729347,0.02970620447686793,-0.032016276629748035
6.4,3.1177418880858783+6.569198517954227E-5i,0.24370884860867145,1.572891416470504,-0.039150393727677146,0.0012094147632793048,0.0010947873466358629,-0.0020325631656049233,-0.0033934939636156066,-0.13235321904170555,-0.0034045601378776763,-0.0019797382348109814
6.4,3.1817568823568148+1.5797702926577926E-4i,0.18101653063943032,1.6109544836271035,0.005108068540664348,-0.005410220409498409,-0.006085618868036973,-0.0021751014134593102,8.679207875436371E-5,-0.011258655347539502,1.7759177489246253E-4,-0.17332483592197362
6.4,3.4386748948154446-4.5283894052149005E-5i,0.11634736196042225,2.2729839783886,-2.5360886919104173E-4,-0.13790143053392573,0.0014674219293697394,-0.0025680922886047236,-0.0012032425942336375,-6.916690172817169E-4,-0.001541844325223945,6.652052835762294E-4
6.4,3.4777958099574935-8.814862550076438E-5i,0.09060619996710143,2.431925073018094,-0.006044990219105809,0.004393009331574069,2.953407103400827E-4,-0.005478553152665215,0.01930924638602837,0.0017772701923878215,-0.14549342813645305,2.547760147111207E-4
6.4,3.6206312446086573+1.1041570621189557E-4i,0.12883349028996358,1.6117446238982518,0.054985118445087335,0.007175794999360246,-0.002592840322670457,9.126031678164052E-4,-0.004358682802420929,-0.007511841097097139,-0.0038257977555134102,0.0021541502896025434
6.4,3.716676143561561+5.949582072688648E-7i,0.4264212698305503,1.1514929209401235,0.005228746045795025,-0.036716331184507636,0.013546423040201596,0.002290317079067188,0.0072864885341956094,9.260819263868091E-4,0.004101355263255427,-0.03467096749392814
6.4,3.7880226854779906+2.2577829177583195E-4i,0.1978234387596741,1.8623034566368395,0.009755418864699642,0.41700710638521116,0.0050489886117796,0.003086128841585626,-8.282679960005484E-4,0.0030774105156932668,0.025926825747423707,-0.0037212728134136184
6.4,3.816028213974142-1.11573507641421E-4i,0.2833384508508615,1.2086156206178276,0.028807792699279626,0.06103404171112499,0.0018314080390058297,0.0019728857377450705,0.06898867672081994,2.3774433083878065E-4,-0.10471129708791083,-0.001870742165300846
6.4,3.9244712810575813+7.474113105786501E-5i,0.10729468855999703,2.2702822165354144,7.040003600940091E-4,0.014679569160930724,0.025990966956783514,-9.356315459030412E-4,0.06903191653990887,0.013817318145972838,0.036156641665420076,0.058726767829877916
6.4,3.926045540981511-1.4453699340561437E-4i,0.10565563493176644,2.2491138043539305,-0.14403483156084992,0.005186795395938811,0.00408451850093658,-0.004542549883657535,-0.12839569642491117,-0.028380244684831076,0.024346185705755193,-0.04843338301834938
